timestamp_utc,ticker,target,elapsed_min,remaining_min,coinbase_close,distance_target,current_side,flip_prob,stay_prob,fair_up,fair_down,preferred_side,fair_preferred,up_bid,up_ask,down_bid,down_ask,preferred_ask,edge,signal_status,entry_status
2026-08-24T05:40:21.717118+00:00,KXBTC15M-26AUG240145-45,77087.88,10.361951966666668,4.638048033333333,77065.84,-22.04000000000815,DOWN,0.5398832154936588,0.3308779583869729,0.669122041613027,PASS,0.3308779583869729,0.669122041613027,DOWN,0.669122041613027,0.25,0.26,0.74,0.75,0.75,-0.08087795838697298,RAW,NO VALUE
2026-08-24T05:41:14.730132+00:00,KXBTC15M-26AUG240145-45,77087.88,11.2455022,3.7544978,77133.44,45.55999999999767,UP,0.4536134586581741,0.25592605707448185,0.7440739429255181,PASS,0.7440739429255181,0.25592605707448185,UP,0.7440739429255181,0.5,0.51,0.49,0.5,0.51,0.23407394292551809,LEAN,LARGE EDGE / PRICE ABOVE 50c
2026-08-24T05:42:07.945330+00:00,KXBTC15M-26AUG240145-45,77087.88,12.132422166666666,2.8675778333333333,77176.27,88.38999999999942,UP,0.115377163633478,0.07652002523712792,0.9234799747628721,PASS,0.9234799747628721,0.07652002523712792,UP,0.9234799747628721,0.84,0.85,0.15,0.16,0.85,0.07347997476287216,LOCK,SMALL EDGE
2026-08-24T05:43:01.011023+00:00,KXBTC15M-26AUG240145-45,77087.88,13.016850383333333,1.9831496166666667,77133.44,45.55999999999767,UP,0.2113490318875442,0.11039292430347229,0.8896070756965277,PASS,0.8896070756965277,0.11039292430347229,UP,0.8896070756965277,0.915,0.916,0.084,0.085,0.916,-0.026392924303472287,STRONG,NO VALUE
2026-08-24T05:43:54.080051+00:00,KXBTC15M-26AUG240145-45,77087.88,13.901334183333335,1.0986658166666667,77159.31,71.42999999999302,UP,0.10864029388821139,0.07454060036465351,0.9254593996353465,PASS,0.9254593996353465,0.07454060036465351,UP,0.9254593996353465,0.96,0.961,0.039,0.04,0.961,-0.03554060036465345,LOCK,NO VALUE
2026-08-24T05:44:46.985571+00:00,KXBTC15M-26AUG240145-45,77087.88,14.783092850000001,0.21690715,77104.9,17.019999999989523,UP,0.2880887921903627,0.14631475726157078,0.8536852427384292,PASS,0.8536852427384292,0.14631475726157078,UP,0.8536852427384292,0.995,0.996,0.004,0.005,0.996,-0.14231475726157083,STRONG,NO VALUE
2026-08-24T05:45:39.984258+00:00,KXBTC15M-26AUG240200-00,77123.56,0.6664043,14.3335957,77121.99,-1.569999999992433,DOWN,0.772872632177437,0.5686228458219769,0.43137715417802314,PASS,0.5686228458219769,0.43137715417802314,UP,0.5686228458219769,0.43,0.44,0.56,0.57,0.44,0.12862284582197686,RAW,POSITIVE EDGE
2026-08-24T05:46:32.990747+00:00,KXBTC15M-26AUG240200-00,77123.56,1.5498457833333332,13.450154216666666,77093.36,-30.19999999999709,DOWN,0.6933555153000002,0.4854080578344246,0.5145919421655754,PASS,0.4854080578344246,0.5145919421655754,DOWN,0.5145919421655754,0.46,0.47,0.53,0.54,0.54,-0.02540805783442468,RAW,NO VALUE
2026-08-24T05:47:26.296240+00:00,KXBTC15M-26AUG240200-00,77123.56,2.438270666666667,12.561729333333334,77115.04,-8.520000000004075,DOWN,0.7047673274921398,0.4974095545451712,0.5025904454548288,PASS,0.4974095545451712,0.5025904454548288,DOWN,0.5025904454548288,0.46,0.47,0.53,0.54,0.54,-0.03740955454517125,RAW,NO VALUE
2026-08-24T05:48:19.596656+00:00,KXBTC15M-26AUG240200-00,77123.56,3.3266109333333334,11.673389066666665,77114.67,-8.889999999999418,DOWN,0.7095886165715175,0.5024816726597766,0.4975183273402234,PASS,0.5024816726597766,0.4975183273402234,UP,0.5024816726597766,0.43,0.44,0.56,0.57,0.44,0.06248167265977661,RAW,SMALL EDGE
2026-08-24T05:49:12.805092+00:00,KXBTC15M-26AUG240200-00,77123.56,4.2134182000000004,10.7865818,77111.3,-12.259999999994761,DOWN,0.6908956301591893,0.4828227918807849,0.5171772081192151,PASS,0.4828227918807849,0.5171772081192151,DOWN,0.5171772081192151,0.47,0.48,0.52,0.53,0.53,-0.012822791880784945,RAW,NO VALUE
2026-08-24T05:50:06.080939+00:00,KXBTC15M-26AUG240200-00,77123.56,5.101348983333334,9.898651016666667,77063.03,-60.529999999998836,DOWN,0.49124632848153205,0.2872275293786406,0.7127724706213594,PASS,0.2872275293786406,0.7127724706213594,DOWN,0.7127724706213594,0.38,0.39,0.61,0.62,0.62,0.0927724706213594,LEAN,SMALL EDGE
2026-08-24T05:50:59.343724+00:00,KXBTC15M-26AUG240200-00,77123.56,5.9890620666666665,9.010937933333334,77052.75,-70.80999999999767,DOWN,0.4613201281529029,0.262150496015336,0.737849503984664,PASS,0.262150496015336,0.737849503984664,DOWN,0.737849503984664,0.25,0.26,0.74,0.75,0.75,-0.01215049601533602,LEAN,NO VALUE
2026-08-24T05:51:52.168734+00:00,KXBTC15M-26AUG240200-00,77123.56,6.8694789,8.130521100000001,77014.63,-108.92999999999302,DOWN,0.39064560869615594,0.20879086613680714,0.7912091338631928,PASS,0.20879086613680714,0.7912091338631928,DOWN,0.7912091338631928,0.13,0.14,0.86,0.87,0.87,-0.07879086613680719,LEAN,NO VALUE
2026-08-24T05:52:45.893504+00:00,KXBTC15M-26AUG240200-00,77123.56,7.764891733333333,7.235108266666667,77018.46,-105.09999999999127,DOWN,0.3122681262200473,0.1594866755285953,0.8405133244714047,PASS,0.1594866755285953,0.8405133244714047,DOWN,0.8405133244714047,0.12,0.13,0.87,0.88,0.88,-0.039486675528595305,STRONG,NO VALUE
2026-08-24T05:53:39.032854+00:00,KXBTC15M-26AUG240200-00,77123.56,8.650547566666667,6.349452433333334,77041.78,-81.77999999999884,DOWN,0.37646654592075984,0.19910513885247258,0.8008948611475274,PASS,0.19910513885247258,0.8008948611475274,DOWN,0.8008948611475274,0.19,0.2,0.8,0.81,0.81,-0.00910513885247266,STRONG,NO VALUE
2026-08-24T05:54:32.404195+00:00,KXBTC15M-26AUG240200-00,77123.56,9.540069916666665,5.459930083333333,77122.97,-0.5899999999965075,DOWN,0.7399817244905764,0.5344018460151548,0.46559815398484516,PASS,0.5344018460151548,0.46559815398484516,UP,0.5344018460151548,0.23,0.24,0.76,0.77,0.24,0.29440184601515484,RAW,IDEAL <=50c / LARGE EDGE
2026-08-24T05:55:25.804401+00:00,KXBTC15M-26AUG240200-00,77123.56,10.430073349999999,4.56992665,77133.44,9.880000000004657,UP,0.6556508974879299,0.44594939188866806,0.5540506081113319,PASS,0.5540506081113319,0.44594939188866806,UP,0.5540506081113319,0.46,0.47,0.53,0.54,0.47,0.08405060811133191,RAW,SMALL EDGE
2026-08-24T05:56:18.533811+00:00,KXBTC15M-26AUG240200-00,77123.56,11.30889685,3.6911031500000004,77102.0,-21.55999999999767,DOWN,0.6143000818789041,0.40346204013429676,0.5965379598657032,PASS,0.40346204013429676,0.5965379598657032,DOWN,0.5965379598657032,0.44,0.45,0.55,0.56,0.56,0.036537959865703185,RAW,SMALL EDGE
2026-08-24T05:57:12.190020+00:00,KXBTC15M-26AUG240200-00,77123.56,12.203167,2.796833,77115.19,-8.369999999995343,DOWN,0.7132805005790668,0.5063653378806758,0.49363466211932416,PASS,0.5063653378806758,0.49363466211932416,UP,0.5063653378806758,0.36,0.37,0.63,0.64,0.37,0.13636533788067584,RAW,POSITIVE EDGE
2026-08-24T05:58:05.509019+00:00,KXBTC15M-26AUG240200-00,77123.56,13.091816983333333,1.9081830166666667,77161.89,38.330000000001746,UP,0.21280114281614604,0.11099446220820622,0.8890055377917938,PASS,0.8890055377917938,0.11099446220820622,UP,0.8890055377917938,0.5,0.51,0.49,0.5,0.51,0.3790055377917938,STRONG,LARGE EDGE / PRICE ABOVE 50c
2026-08-24T05:58:58.675609+00:00,KXBTC15M-26AUG240200-00,77123.56,13.977926816666667,1.0220731833333334,77182.79,59.229999999995925,UP,0.12272506261075702,0.07873385897976495,0.9212661410202351,PASS,0.9212661410202351,0.07873385897976495,UP,0.9212661410202351,0.976,0.978,0.022,0.024,0.978,-0.056733858979764906,LOCK,NO VALUE
2026-08-24T05:59:51.950059+00:00,KXBTC15M-26AUG240200-00,77123.56,14.865834316666668,0.13416568333333334,77164.19,40.63000000000466,UP,0.12251149281482596,0.07866869434527304,0.921331305654727,PASS,0.921331305654727,0.07866869434527304,UP,0.921331305654727,0.999,1.0,0.0,0.001,1.0,-0.07866869434527302,LOCK,NO VALUE
2026-08-24T06:00:45.500574+00:00,KXBTC15M-26AUG240215-15,77166.53,0.7583429,14.2416571,77186.92,20.389999999999418,UP,0.6703659729056441,0.46129571066006464,0.5387042893399354,PASS,0.5387042893399354,0.46129571066006464,UP,0.5387042893399354,0.49,0.5,0.5,0.51,0.5,0.038704289339935416,RAW,SMALL EDGE
2026-08-24T06:01:38.894912+00:00,KXBTC15M-26AUG240215-15,77166.53,1.6482485333333334,13.351751466666666,77116.59,-49.94000000000233,DOWN,0.6028492810308195,0.3919204055527877,0.6080795944472124,PASS,0.3919204055527877,0.6080795944472124,DOWN,0.6080795944472124,0.34,0.35,0.65,0.66,0.66,-0.05192040555278765,RAW,NO VALUE
2026-08-24T06:02:32.033162+00:00,KXBTC15M-26AUG240215-15,77166.53,2.5338860333333333,12.466113966666667,77138.88,-27.64999999999418,DOWN,0.6462348563095982,0.43618135169381667,0.5638186483061833,PASS,0.43618135169381667,0.5638186483061833,DOWN,0.5638186483061833,0.33,0.34,0.66,0.67,0.67,-0.1061813516938167,RAW,NO VALUE
2026-08-24T06:03:24.982636+00:00,KXBTC15M-26AUG240215-15,77166.53,3.4163772666666667,11.583622733333334,77103.22,-63.30999999999767,DOWN,0.5994531435499193,0.3885198036209952,0.6114801963790049,PASS,0.3885198036209952,0.6114801963790049,DOWN,0.6114801963790049,0.36,0.37,0.63,0.64,0.64,-0.028519803620995154,RAW,NO VALUE
2026-08-24T06:04:17.925086+00:00,KXBTC15M-26AUG240215-15,77166.53,4.298751433333334,10.701248566666667,77076.15,-90.38000000000466,DOWN,0.5323556818605981,0.32390271691522127,0.6760972830847787,PASS,0.32390271691522127,0.6760972830847787,DOWN,0.6760972830847787,0.23,0.24,0.76,0.77,0.77,-0.09390271691522134,RAW,NO VALUE
2026-08-24T06:05:11.351050+00:00,KXBTC15M-26AUG240215-15,77166.53,5.189184166666666,9.810815833333333,77093.72,-72.80999999999767,DOWN,0.5270714257930675,0.3190522627440382,0.6809477372559618,PASS,0.3190522627440382,0.6809477372559618,DOWN,0.6809477372559618,0.29,0.3,0.7,0.71,0.71,-0.02905226274403816,RAW,NO VALUE
2026-08-24T06:06:04.584548+00:00,KXBTC15M-26AUG240215-15,77166.53,6.076409133333333,8.923590866666666,77111.34,-55.19000000000233,DOWN,0.4759078973592031,0.2741966039645396,0.7258033960354604,PASS,0.2741966039645396,0.7258033960354604,DOWN,0.7258033960354604,0.3,0.31,0.69,0.7,0.7,0.025803396035460446,LEAN,SMALL EDGE
2026-08-24T06:06:57.880352+00:00,KXBTC15M-26AUG240215-15,77166.53,6.964672533333333,8.035327466666667,77064.69,-101.83999999999651,DOWN,0.36436019126647706,0.19110565581693717,0.8088943441830628,PASS,0.19110565581693717,0.8088943441830628,DOWN,0.8088943441830628,0.22,0.23,0.77,0.78,0.78,0.028894344183062803,STRONG,SMALL EDGE
2026-08-24T06:07:51.201596+00:00,KXBTC15M-26AUG240215-15,77166.53,7.8533599333333335,7.1466400666666665,77121.87,-44.66000000000349,DOWN,0.5596095997567198,0.34950732183374505,0.650492678166255,PASS,0.34950732183374505,0.650492678166255,DOWN,0.650492678166255,0.24,0.25,0.75,0.76,0.76,-0.10950732183374501,RAW,NO VALUE
2026-08-24T06:08:44.208692+00:00,KXBTC15M-26AUG240215-15,77166.53,8.736811533333334,6.263188466666667,77129.62,-36.91000000000349,DOWN,0.5552615402421485,0.34535894915473864,0.6546410508452614,PASS,0.34535894915473864,0.6546410508452614,DOWN,0.6546410508452614,0.29,0.3,0.7,0.71,0.71,-0.0553589491547386,RAW,NO VALUE
2026-08-24T06:09:37.499570+00:00,KXBTC15M-26AUG240215-15,77166.53,9.624992833333332,5.375007166666666,77220.28,53.75,UP,0.4338410596764192,0.24040565233152872,0.7595943476684712,PASS,0.7595943476684712,0.24040565233152872,UP,0.7595943476684712,0.71,0.72,0.28,0.29,0.72,0.03959434766847125,LEAN,SMALL EDGE
2026-08-24T06:10:30.720074+00:00,KXBTC15M-26AUG240215-15,77166.53,10.512001233333333,4.487998766666666,77184.26,17.729999999995925,UP,0.5951358130510813,0.3842124540018986,0.6157875459981015,PASS,0.6157875459981015,0.3842124540018986,UP,0.6157875459981015,0.53,0.54,0.46,0.47,0.54,0.07578754599810145,RAW,SMALL EDGE
2026-08-24T06:11:23.820333+00:00,KXBTC15M-26AUG240215-15,77166.53,11.39700555,3.6029944499999997,77202.2,35.669999999998254,UP,0.46464061250227306,0.26486223886120186,0.7351377611387981,PASS,0.7351377611387981,0.26486223886120186,UP,0.7351377611387981,0.55,0.56,0.44,0.45,0.56,0.1751377611387981,LEAN,POSITIVE EDGE
2026-08-24T06:12:16.804890+00:00,KXBTC15M-26AUG240215-15,77166.53,12.2800815,2.7199185,77377.14,210.61000000000058,UP,0.02019603439234506,0.05259368968259265,0.9474063103174073,PASS,0.9474063103174073,0.05259368968259265,UP,0.9474063103174073,0.955,0.959,0.041,0.045,0.959,-0.011593689682592667,LOCK,NO VALUE
2026-08-24T06:13:09.957325+00:00,KXBTC15M-26AUG240215-15,77166.53,13.165955416666666,1.8340445833333334,77347.36,180.83000000000175,UP,0.03074793690736447,0.0548506950374393,0.9451493049625607,PASS,0.9451493049625607,0.0548506950374393,UP,0.9451493049625607,0.994,0.996,0.004,0.006,0.996,-0.05085069503743933,LOCK,NO VALUE
2026-08-24T06:14:03.461114+00:00,KXBTC15M-26AUG240215-15,77166.53,14.057685233333332,0.9423147666666666,77400.33,233.8000000000029,UP,0.0019453189797690945,0.04889573946330881,0.9511042605366912,PASS,0.9511042605366912,0.04889573946330881,UP,0.9511042605366912,0.991,0.992,0.008,0.009,0.992,-0.04089573946330882,LOCK,NO VALUE
2026-08-24T06:14:56.718995+00:00,KXBTC15M-26AUG240215-15,77166.53,14.945316583333332,0.054683416666666665,77423.0,256.47000000000116,UP,0.0026851351797484925,0.049040724402266395,0.9509592755977336,PASS,0.9509592755977336,0.049040724402266395,UP,0.9509592755977336,0.999,1.0,0.0,0.001,1.0,-0.04904072440226637,LOCK,NO VALUE
2026-08-24T06:15:50.008170+00:00,KXBTC15M-26AUG240230-30,77399.17,0.8334695,14.1665305,77402.36,3.1900000000023283,UP,0.678692685698974,0.4700141397148207,0.5299858602851792,PASS,0.5299858602851792,0.4700141397148207,UP,0.5299858602851792,0.58,0.59,0.41,0.42,0.59,-0.060014139714820725,RAW,NO VALUE
2026-08-24T06:16:43.279897+00:00,KXBTC15M-26AUG240230-30,77399.17,1.7213316166666668,13.278668383333333,77358.82,-40.34999999999127,DOWN,0.7366420181571866,0.530903359057255,0.46909664094274495,PASS,0.530903359057255,0.46909664094274495,UP,0.530903359057255,0.46,0.47,0.53,0.54,0.47,0.06090335905725508,RAW,SMALL EDGE
2026-08-24T06:17:36.586672+00:00,KXBTC15M-26AUG240230-30,77399.17,2.6097778666666667,12.390222133333333,77372.4,-26.770000000004075,DOWN,0.6919090634792943,0.48388777661800003,0.5161122233819999,PASS,0.48388777661800003,0.5161122233819999,DOWN,0.5161122233819999,0.44,0.45,0.55,0.56,0.56,-0.04388777661800014,RAW,NO VALUE
2026-08-24T06:18:29.814164+00:00,KXBTC15M-26AUG240230-30,77399.17,3.4969027333333336,11.503097266666666,77381.74,-17.429999999993015,DOWN,0.6676091341597887,0.4584141266104008,0.5415858733895992,PASS,0.4584141266104008,0.5415858733895992,DOWN,0.5415858733895992,0.44,0.45,0.55,0.56,0.56,-0.01841412661040087,RAW,NO VALUE
2026-08-24T06:19:23.084877+00:00,KXBTC15M-26AUG240230-30,77399.17,4.38474795,10.61525205,77372.28,-26.889999999999418,DOWN,0.6245033749070374,0.41383751415804976,0.5861624858419503,PASS,0.41383751415804976,0.5861624858419503,DOWN,0.5861624858419503,0.35,0.36,0.64,0.65,0.65,-0.06383751415804972,RAW,NO VALUE
2026-08-24T06:20:16.492674+00:00,KXBTC15M-26AUG240230-30,77399.17,5.274877900000001,9.7251221,77360.08,-39.08999999999651,DOWN,0.5428146587514919,0.3336147772746474,0.6663852227253526,PASS,0.3336147772746474,0.6663852227253526,DOWN,0.6663852227253526,0.44,0.45,0.55,0.56,0.56,0.10638522272535256,RAW,POSITIVE EDGE
2026-08-24T06:21:09.895021+00:00,KXBTC15M-26AUG240230-30,77399.17,6.164917016666666,8.835082983333333,77345.1,-54.06999999999243,DOWN,0.37267147907644343,0.19657073282607512,0.8034292671739249,PASS,0.19657073282607512,0.8034292671739249,DOWN,0.8034292671739249,0.32,0.33,0.67,0.68,0.68,0.12342926717392488,STRONG,POSITIVE EDGE
2026-08-24T06:22:03.536740+00:00,KXBTC15M-26AUG240230-30,77399.17,7.058945666666667,7.941054333333333,77320.62,-78.55000000000291,DOWN,0.41298652694461735,0.22474674582579052,0.7752532541742094,PASS,0.22474674582579052,0.7752532541742094,DOWN,0.7752532541742094,0.24,0.25,0.75,0.76,0.76,0.015253254174209419,LEAN,SMALL EDGE
2026-08-24T06:22:56.806311+00:00,KXBTC15M-26AUG240230-30,77399.17,7.94677185,7.05322815,77318.06,-81.11000000000058,DOWN,0.4122713918672822,0.22422283777250746,0.7757771622274925,PASS,0.22422283777250746,0.7757771622274925,DOWN,0.7757771622274925,0.15,0.16,0.84,0.85,0.85,-0.07422283777250749,LEAN,NO VALUE
2026-08-24T06:23:49.785892+00:00,KXBTC15M-26AUG240230-30,77399.17,8.829764866666666,6.170235133333334,77340.6,-58.56999999999243,DOWN,0.41293778396824843,0.2247110091262158,0.7752889908737842,PASS,0.2247110091262158,0.7752889908737842,DOWN,0.7752889908737842,0.25,0.26,0.74,0.75,0.75,0.025288990873784223,LEAN,SMALL EDGE
2026-08-24T06:24:42.945649+00:00,KXBTC15M-26AUG240230-30,77399.17,9.715760816666666,5.284239183333333,77381.73,-17.44000000000233,DOWN,0.665907725154948,0.45663710458815276,0.5433628954118472,PASS,0.45663710458815276,0.5433628954118472,DOWN,0.5433628954118472,0.32,0.33,0.67,0.68,0.68,-0.1366371045881528,RAW,NO VALUE
2026-08-24T06:25:36.300347+00:00,KXBTC15M-26AUG240230-30,77399.17,10.605005783333333,4.3949942166666665,77391.48,-7.690000000002328,DOWN,0.7558420219728255,0.5509642589691922,0.4490357410308078,PASS,0.5509642589691922,0.4490357410308078,UP,0.5509642589691922,0.43,0.44,0.56,0.57,0.44,0.11096425896919221,RAW,POSITIVE EDGE
2026-08-24T06:26:29.595498+00:00,KXBTC15M-26AUG240230-30,77399.17,11.4932583,3.5067417,77385.4,-13.770000000004075,DOWN,0.6182198729433637,0.4074383099611824,0.5925616900388175,PASS,0.4074383099611824,0.5925616900388175,DOWN,0.5925616900388175,0.32,0.33,0.67,0.68,0.68,-0.08743830996118251,RAW,NO VALUE
2026-08-24T06:27:23.012957+00:00,KXBTC15M-26AUG240230-30,77399.17,12.383549283333334,2.616450716666667,77402.34,3.1699999999982538,UP,0.6128403144075816,0.4019844447746704,0.5980155552253297,PASS,0.5980155552253297,0.4019844447746704,UP,0.5980155552253297,0.41,0.42,0.58,0.59,0.42,0.1780155552253297,RAW,ATTRACTIVE <=50c
2026-08-24T06:28:16.536707+00:00,KXBTC15M-26AUG240230-30,77399.17,13.275611783333334,1.7243882166666666,77370.28,-28.889999999999418,DOWN,0.15380776717620895,0.08875958174008038,0.9112404182599196,PASS,0.08875958174008038,0.9112404182599196,DOWN,0.9112404182599196,0.13,0.14,0.86,0.87,0.87,0.04124041825991964,LOCK,SMALL EDGE
2026-08-24T06:29:09.678995+00:00,KXBTC15M-26AUG240230-30,77399.17,14.161316583333333,0.8386834166666667,77358.84,-40.330000000001746,DOWN,0.031032994122804417,0.054912915955641704,0.9450870840443583,PASS,0.054912915955641704,0.9450870840443583,DOWN,0.9450870840443583,0.082,0.083,0.917,0.918,0.918,0.027087084044358223,LOCK,SMALL EDGE
2026-08-24T06:30:35.018277+00:00,KXBTC15M-26AUG240245-45,77365.95,0.58363795,14.41636205,77377.71,11.760000000009313,UP,0.666605523631266,0.4573657833155002,0.5426342166844997,PASS,0.5426342166844997,0.4573657833155002,UP,0.5426342166844997,0.51,0.52,0.48,0.49,0.52,0.02263421668449972,RAW,SMALL EDGE
2026-08-24T06:31:28.379350+00:00,KXBTC15M-26AUG240245-45,77365.95,1.4729891666666668,13.527010833333332,77335.91,-30.039999999993597,DOWN,0.6451187745654742,0.4350266720996073,0.5649733279003927,PASS,0.4350266720996073,0.5649733279003927,DOWN,0.5649733279003927,0.47,0.48,0.52,0.53,0.53,0.03497332790039265,RAW,SMALL EDGE
2026-08-24T06:32:21.702543+00:00,KXBTC15M-26AUG240245-45,77365.95,2.36170905,12.63829095,77286.01,-79.94000000000233,DOWN,0.5268440928536499,0.31884445932913485,0.6811555406708651,PASS,0.31884445932913485,0.6811555406708651,DOWN,0.6811555406708651,0.31,0.32,0.68,0.69,0.69,-0.008844459329134802,RAW,NO VALUE
2026-08-24T06:33:15.076987+00:00,KXBTC15M-26AUG240245-45,77365.95,3.251283116666667,11.748716883333334,77277.4,-88.55000000000291,DOWN,0.5194443472329292,0.312120052383916,0.687879947616084,PASS,0.312120052383916,0.687879947616084,DOWN,0.687879947616084,0.27,0.28,0.72,0.73,0.73,-0.04212005238391603,RAW,NO VALUE
2026-08-24T06:34:08.429549+00:00,KXBTC15M-26AUG240245-45,77365.95,4.140492483333333,10.859507516666667,77274.78,-91.16999999999825,DOWN,0.5168738804857829,0.30980238941411015,0.6901976105858898,PASS,0.30980238941411015,0.6901976105858898,DOWN,0.6901976105858898,0.22,0.23,0.77,0.78,0.78,-0.08980238941411023,RAW,NO VALUE
2026-08-24T06:35:02.128980+00:00,KXBTC15M-26AUG240245-45,77365.95,5.035483,9.964517,77267.16,-98.7899999999936,DOWN,0.3310255453641183,0.17035426133807913,0.8296457386619209,PASS,0.17035426133807913,0.8296457386619209,DOWN,0.8296457386619209,0.26,0.27,0.73,0.74,0.74,0.08964573866192094,STRONG,SMALL EDGE
2026-08-24T06:35:55.473127+00:00,KXBTC15M-26AUG240245-45,77365.95,5.924552116666666,9.075447883333334,77296.02,-69.92999999999302,DOWN,0.6055527254799269,0.39463493960789553,0.6053650603921045,PASS,0.39463493960789553,0.6053650603921045,DOWN,0.6053650603921045,0.2,0.21,0.79,0.8,0.8,-0.19463493960789557,RAW,NO VALUE
2026-08-24T06:36:48.840813+00:00,KXBTC15M-26AUG240245-45,77365.95,6.81401355,8.18598645,77276.17,-89.77999999999884,DOWN,0.22938468675492726,0.11806975997554804,0.881930240024452,PASS,0.11806975997554804,0.881930240024452,DOWN,0.881930240024452,0.23,0.24,0.76,0.77,0.77,0.11193024002445195,STRONG,POSITIVE EDGE
2026-08-24T06:37:42.108008+00:00,KXBTC15M-26AUG240245-45,77365.95,7.701800133333333,7.298199866666667,77287.7,-78.25,DOWN,0.2743536905159284,0.1392418071058497,0.8607581928941503,PASS,0.1392418071058497,0.8607581928941503,DOWN,0.8607581928941503,0.2,0.21,0.79,0.8,0.8,0.0607581928941503,STRONG,SMALL EDGE
2026-08-24T06:38:35.329843+00:00,KXBTC15M-26AUG240245-45,77365.95,8.588830716666667,6.411169283333334,77248.03,-117.91999999999825,DOWN,0.1268915150901039,0.0800150426966788,0.9199849573033212,PASS,0.0800150426966788,0.9199849573033212,DOWN,0.9199849573033212,0.21,0.22,0.78,0.79,0.79,0.12998495730332116,90%+ LOCK CANDIDATE,POSITIVE EDGE
2026-08-24T06:39:28.627428+00:00,KXBTC15M-26AUG240245-45,77365.95,9.4771238,5.5228762,77269.57,-96.3799999999901,DOWN,0.09211368854032286,0.0698827029570838,0.9301172970429162,PASS,0.0698827029570838,0.9301172970429162,DOWN,0.9301172970429162,0.11,0.12,0.88,0.89,0.89,0.04011729704291622,90%+ LOCK CANDIDATE,SMALL EDGE
2026-08-24T06:40:22.097525+00:00,KXBTC15M-26AUG240245-45,77365.95,10.368292083333333,4.631707916666667,77232.68,-133.27000000000407,DOWN,0.049754961361106534,0.05914795483631724,0.9408520451636828,PASS,0.05914795483631724,0.9408520451636828,DOWN,0.9408520451636828,0.037,0.038,0.962,0.963,0.963,-0.022147954836317152,LOCK,NO VALUE
2026-08-24T06:41:15.373850+00:00,KXBTC15M-26AUG240245-45,77365.95,11.256230833333332,3.7437691666666666,77223.95,-142.0,DOWN,0.03293744382856359,0.0553303187178704,0.9446696812821296,PASS,0.0553303187178704,0.9446696812821296,DOWN,0.9446696812821296,0.027,0.028,0.972,0.973,0.973,-0.028330318717870395,LOCK,NO VALUE
2026-08-24T06:42:09.069700+00:00,KXBTC15M-26AUG240245-45,77365.95,12.151161666666667,2.848838333333333,77255.68,-110.27000000000407,DOWN,0.040731204818851105,0.05706980494736551,0.9429301950526345,PASS,0.05706980494736551,0.9429301950526345,DOWN,0.9429301950526345,0.08,0.081,0.919,0.92,0.92,0.022930195052634494,LOCK,SMALL EDGE
2026-08-24T06:43:02.262994+00:00,KXBTC15M-26AUG240245-45,77365.95,13.037716566666667,1.9622834333333332,77268.95,-97.0,DOWN,0.030446703359178512,0.05478501540046207,0.9452149845995379,PASS,0.05478501540046207,0.9452149845995379,DOWN,0.9452149845995379,0.021,0.022,0.978,0.979,0.979,-0.03378501540046208,LOCK,NO VALUE
2026-08-24T06:43:55.265260+00:00,KXBTC15M-26AUG240245-45,77365.95,13.921087666666667,1.0789123333333335,77293.9,-72.05000000000291,DOWN,0.04700510961421948,0.05850726838465474,0.9414927316153453,PASS,0.05850726838465474,0.9414927316153453,DOWN,0.9414927316153453,0.01,0.012,0.988,0.99,0.99,-0.04850726838465469,LOCK,NO VALUE
2026-08-24T06:44:48.601715+00:00,KXBTC15M-26AUG240245-45,77365.95,14.810028583333333,0.18997141666666667,77343.13,-22.819999999992433,DOWN,0.26491241083495387,0.1345478975403066,0.8654521024596934,PASS,0.1345478975403066,0.8654521024596934,DOWN,0.8654521024596934,0.003,0.004,0.996,0.997,0.997,-0.1315478975403066,STRONG,NO VALUE
2026-08-24T06:45:41.795101+00:00,KXBTC15M-26AUG240300-00,77324.93,0.6965850166666667,14.303414983333333,77373.91,48.98000000001048,UP,0.7145659664868362,0.5077174231283345,0.49228257687166554,PASS,0.49228257687166554,0.5077174231283345,DOWN,0.5077174231283345,0.52,0.53,0.47,0.48,0.48,0.027717423128334473,RAW,SMALL EDGE
2026-08-24T06:46:35.041297+00:00,KXBTC15M-26AUG240300-00,77324.93,1.5840216166666667,13.415978383333334,77347.36,22.430000000007567,UP,0.6934934669475563,0.48555306532210385,0.5144469346778962,PASS,0.5144469346778962,0.48555306532210385,UP,0.5144469346778962,0.56,0.57,0.43,0.44,0.57,-0.0555530653221038,RAW,NO VALUE
2026-08-24T06:47:28.225871+00:00,KXBTC15M-26AUG240300-00,77324.93,2.4704311833333334,12.529568816666666,77399.07,74.14000000001397,UP,0.5656490286584906,0.35530728520689997,0.6446927147931001,PASS,0.6446927147931001,0.35530728520689997,UP,0.6446927147931001,0.68,0.69,0.31,0.32,0.69,-0.04530728520689986,RAW,NO VALUE
2026-08-24T06:48:21.527094+00:00,KXBTC15M-26AUG240300-00,77324.93,3.3587849000000003,11.6412151,77484.65,159.72000000000116,UP,0.30269718699921866,0.15416142644743158,0.8458385735525684,PASS,0.8458385735525684,0.15416142644743158,UP,0.8458385735525684,0.79,0.8,0.2,0.21,0.8,0.045838573552568374,STRONG,SMALL EDGE
